CMDLINE /mnt/Data_Volume/Computer_Programs/Anaconda/envs/few_env/bin/python main.py -p -d
MEM 2306.414062 1673875053.3362
MEM 2306.414062 1673875053.4366
MEM 2306.414062 1673875053.5369
MEM 2306.414062 1673875053.6371
MEM 2306.414062 1673875053.7374
MEM 2306.414062 1673875053.8378
MEM 2306.414062 1673875053.9381
MEM 2306.414062 1673875054.0384
MEM 2306.414062 1673875054.1387
MEM 2306.414062 1673875054.2390
MEM 2306.414062 1673875054.3393
MEM 2306.414062 1673875054.4396
MEM 2306.414062 1673875054.5399
MEM 2306.613281 1673875054.6403
MEM 2306.613281 1673875054.7406
MEM 2306.613281 1673875054.8409
MEM 2306.613281 1673875054.9412
MEM 2306.613281 1673875055.0415
MEM 2306.613281 1673875055.1418
MEM 2306.613281 1673875055.2421
MEM 2306.613281 1673875055.3424
MEM 2306.613281 1673875055.4427
MEM 2306.613281 1673875055.5430
MEM 2306.613281 1673875055.6433
MEM 2306.613281 1673875055.7436
MEM 2306.613281 1673875055.8439
MEM 2306.613281 1673875055.9442
MEM 2306.613281 1673875056.0445
MEM 2306.613281 1673875056.1448
MEM 2306.613281 1673875056.2451
MEM 2306.613281 1673875056.3454
MEM 2306.613281 1673875056.4457
MEM 2306.613281 1673875056.5460
MEM 2306.613281 1673875056.6463
MEM 2306.613281 1673875056.7466
MEM 2306.613281 1673875056.8469
MEM 2306.613281 1673875056.9472
MEM 2306.609375 1673875057.0475
MEM 2306.609375 1673875057.1478
MEM 2306.609375 1673875057.2480
MEM 2306.609375 1673875057.3483
MEM 2306.609375 1673875057.4486
MEM 2306.609375 1673875057.5489
MEM 2306.609375 1673875057.6492
MEM 2306.664062 1673875057.7495
MEM 2101.183594 1673875057.8497
MEM 2101.183594 1673875057.9499
MEM 2101.183594 1673875058.0501
MEM 2101.183594 1673875058.1503
MEM 2101.183594 1673875058.2506
MEM 2101.183594 1673875058.3509
MEM 2101.187500 1673875058.4513
MEM 2101.187500 1673875058.5516
MEM 2101.187500 1673875058.6518
MEM 2101.187500 1673875058.7521
MEM 2101.187500 1673875058.8524
MEM 2185.886719 1673875058.9526
MEM 2305.769531 1673875059.0529
MEM 2305.769531 1673875059.1532
MEM 2305.769531 1673875059.2535
MEM 2305.769531 1673875059.3538
MEM 2305.769531 1673875059.4541
MEM 2305.769531 1673875059.5544
MEM 2305.769531 1673875059.6547
MEM 2305.769531 1673875059.7549
MEM 2305.769531 1673875059.8552
MEM 2305.769531 1673875059.9555
MEM 2305.769531 1673875060.0558
MEM 2305.769531 1673875060.1561
MEM 2305.769531 1673875060.2564
MEM 2305.769531 1673875060.3567
MEM 2305.769531 1673875060.4570
MEM 2305.769531 1673875060.5573
MEM 2305.769531 1673875060.6576
MEM 2305.769531 1673875060.7579
MEM 2305.769531 1673875060.8582
MEM 2305.832031 1673875060.9585
MEM 2305.832031 1673875061.0587
MEM 2305.832031 1673875061.1591
MEM 2305.832031 1673875061.2594
MEM 2305.832031 1673875061.3597
MEM 2305.832031 1673875061.4599
MEM 2305.832031 1673875061.5602
MEM 2305.832031 1673875061.6605
MEM 2305.832031 1673875061.7608
MEM 2305.832031 1673875061.8611
MEM 2305.832031 1673875061.9614
MEM 2305.832031 1673875062.0617
MEM 2305.832031 1673875062.1619
MEM 2305.832031 1673875062.2622
MEM 2305.832031 1673875062.3625
MEM 2305.832031 1673875062.4628
MEM 2305.832031 1673875062.5631
MEM 2305.832031 1673875062.6634
MEM 2305.832031 1673875062.7638
MEM 2305.832031 1673875062.8640
MEM 2305.832031 1673875062.9644
MEM 2305.832031 1673875063.0646
MEM 2305.832031 1673875063.1650
MEM 2305.832031 1673875063.2653
MEM 2305.828125 1673875063.3656
MEM 2305.828125 1673875063.4658
MEM 2305.828125 1673875063.5661
MEM 2305.828125 1673875063.6664
MEM 2305.828125 1673875063.7666
MEM 2305.828125 1673875063.8668
MEM 2305.828125 1673875063.9670
MEM 2305.910156 1673875064.0673
MEM 2101.183594 1673875064.1676
MEM 2101.183594 1673875064.2678
MEM 2101.183594 1673875064.3680
MEM 2101.183594 1673875064.4681
MEM 2101.183594 1673875064.5684
MEM 2101.187500 1673875064.6686
MEM 2101.187500 1673875064.7690
MEM 2101.187500 1673875064.8695
MEM 2101.187500 1673875064.9698
MEM 2101.187500 1673875065.0701
MEM 2104.070312 1673875065.1704
MEM 2275.000000 1673875065.2707
MEM 2305.679688 1673875065.3709
MEM 2305.679688 1673875065.4712
MEM 2305.679688 1673875065.5715
MEM 2305.679688 1673875065.6718
MEM 2305.679688 1673875065.7722
MEM 2305.679688 1673875065.8725
MEM 2305.679688 1673875065.9728
MEM 2305.679688 1673875066.0731
MEM 2305.679688 1673875066.1734
MEM 2305.679688 1673875066.2737
MEM 2305.679688 1673875066.3739
MEM 2305.679688 1673875066.4742
MEM 2305.679688 1673875066.5745
MEM 2305.679688 1673875066.6748
MEM 2305.679688 1673875066.7751
MEM 2305.679688 1673875066.8754
MEM 2305.679688 1673875066.9757
MEM 2305.679688 1673875067.0759
MEM 2305.832031 1673875067.1762
MEM 2305.832031 1673875067.2764
MEM 2101.187500 1673875067.3767
MEM 2259.222656 1673875067.4770
MEM 2306.402344 1673875067.5773
MEM 2306.402344 1673875067.6776
MEM 2306.402344 1673875067.7779
MEM 2306.402344 1673875067.8782
MEM 2306.402344 1673875067.9785
MEM 2306.402344 1673875068.0788
MEM 2306.402344 1673875068.1791
MEM 2306.402344 1673875068.2794
MEM 2306.402344 1673875068.3797
MEM 2306.402344 1673875068.4800
MEM 2306.402344 1673875068.5803
MEM 2306.402344 1673875068.6806
MEM 2306.402344 1673875068.7809
MEM 2306.402344 1673875068.8811
MEM 2306.402344 1673875068.9814
MEM 2306.402344 1673875069.0818
MEM 2306.402344 1673875069.1821
MEM 2306.402344 1673875069.2824
MEM 2306.503906 1673875069.3826
MEM 2306.503906 1673875069.4829
MEM 2306.503906 1673875069.5832
MEM 2306.503906 1673875069.6835
MEM 2306.500000 1673875069.7838
MEM 2306.500000 1673875069.8841
MEM 2306.500000 1673875069.9844
MEM 2306.500000 1673875070.0846
MEM 2306.500000 1673875070.1849
MEM 2306.500000 1673875070.2852
MEM 2306.500000 1673875070.3855
MEM 2306.613281 1673875070.4858
MEM 2101.968750 1673875070.5860
MEM 2101.968750 1673875070.6863
MEM 2101.968750 1673875070.7865
MEM 2101.968750 1673875070.8867
MEM 2101.968750 1673875070.9870
MEM 2101.968750 1673875071.0872
MEM 2101.968750 1673875071.1876
MEM 2101.972656 1673875071.2878
MEM 2101.972656 1673875071.3881
MEM 2101.859375 1673875071.4883
MEM 2101.859375 1673875071.5886
MEM 2101.859375 1673875071.6889
MEM 2125.636719 1673875071.7892
MEM 2297.082031 1673875071.8895
MEM 2306.363281 1673875071.9898
MEM 2306.363281 1673875072.0901
MEM 2306.363281 1673875072.1904
MEM 2306.363281 1673875072.2907
MEM 2306.363281 1673875072.3910
MEM 2306.363281 1673875072.4913
MEM 2306.363281 1673875072.5915
MEM 2306.363281 1673875072.6918
MEM 2306.363281 1673875072.7921
MEM 2306.363281 1673875072.8924
MEM 2306.363281 1673875072.9927
MEM 2306.363281 1673875073.0930
MEM 2306.363281 1673875073.1933
MEM 2306.363281 1673875073.2936
MEM 2306.363281 1673875073.3939
MEM 2306.363281 1673875073.4941
MEM 2306.363281 1673875073.5944
MEM 2306.363281 1673875073.6947
MEM 2306.363281 1673875073.7950
MEM 2306.503906 1673875073.8953
MEM 2306.503906 1673875073.9956
MEM 2121.449219 1673875074.0959
MEM 2291.605469 1673875074.1962
MEM 2307.589844 1673875074.2965
MEM 2307.589844 1673875074.3968
MEM 2307.589844 1673875074.4971
MEM 2307.589844 1673875074.5974
MEM 2307.589844 1673875074.6977
MEM 2307.589844 1673875074.7979
MEM 2307.589844 1673875074.8982
MEM 2307.589844 1673875074.9985
MEM 2307.589844 1673875075.0988
MEM 2307.589844 1673875075.1991
MEM 2307.589844 1673875075.2994
MEM 2307.589844 1673875075.3996
MEM 2307.589844 1673875075.4999
MEM 2307.589844 1673875075.6002
MEM 2307.589844 1673875075.7005
MEM 2307.589844 1673875075.8008
MEM 2307.589844 1673875075.9011
MEM 2307.589844 1673875076.0014
MEM 2307.589844 1673875076.1017
MEM 2307.789062 1673875076.2019
MEM 2307.789062 1673875076.3022
MEM 2307.789062 1673875076.4025
MEM 2307.789062 1673875076.5028
MEM 2307.785156 1673875076.6030
MEM 2307.785156 1673875076.7033
MEM 2307.785156 1673875076.8036
MEM 2307.785156 1673875076.9038
MEM 2307.785156 1673875077.0041
MEM 2307.785156 1673875077.1043
MEM 2307.785156 1673875077.2045
MEM 2307.898438 1673875077.3048
MEM 2102.582031 1673875077.4050
MEM 2102.582031 1673875077.5053
MEM 2102.582031 1673875077.6055
MEM 2102.582031 1673875077.7058
MEM 2102.582031 1673875077.8061
MEM 2102.582031 1673875077.9064
MEM 2102.585938 1673875078.0066
MEM 2102.472656 1673875078.1069
MEM 2102.472656 1673875078.2071
MEM 2102.472656 1673875078.3074
MEM 2102.472656 1673875078.4077
MEM 2207.253906 1673875078.5079
MEM 2307.027344 1673875078.6081
MEM 2307.027344 1673875078.7084
MEM 2307.027344 1673875078.8088
MEM 2307.027344 1673875078.9090
MEM 2307.027344 1673875079.0093
MEM 2307.027344 1673875079.1096
MEM 2307.027344 1673875079.2099
MEM 2307.027344 1673875079.3102
MEM 2307.027344 1673875079.4105
MEM 2307.027344 1673875079.5108
MEM 2307.027344 1673875079.6111
MEM 2307.027344 1673875079.7114
MEM 2307.027344 1673875079.8117
MEM 2307.027344 1673875079.9120
MEM 2307.027344 1673875080.0123
MEM 2307.027344 1673875080.1126
MEM 2307.027344 1673875080.2129
MEM 2307.027344 1673875080.3132
MEM 2307.027344 1673875080.4135
MEM 2307.117188 1673875080.5138
MEM 2307.117188 1673875080.6141
MEM 2117.679688 1673875080.7144
MEM 2288.093750 1673875080.8147
MEM 2308.460938 1673875080.9149
MEM 2308.460938 1673875081.0152
MEM 2308.460938 1673875081.1155
MEM 2308.460938 1673875081.2158
MEM 2308.460938 1673875081.3161
MEM 2308.460938 1673875081.4164
MEM 2308.460938 1673875081.5167
MEM 2308.460938 1673875081.6170
MEM 2308.460938 1673875081.7173
MEM 2308.460938 1673875081.8176
MEM 2308.460938 1673875081.9179
MEM 2308.460938 1673875082.0182
MEM 2308.460938 1673875082.1185
MEM 2308.460938 1673875082.2188
MEM 2308.460938 1673875082.3191
MEM 2308.460938 1673875082.4194
MEM 2308.460938 1673875082.5197
MEM 2308.460938 1673875082.6199
MEM 2308.460938 1673875082.7202
MEM 2308.605469 1673875082.8205
MEM 2308.605469 1673875082.9208
MEM 2308.605469 1673875083.0211
MEM 2308.605469 1673875083.1214
MEM 2308.601562 1673875083.2217
MEM 2308.601562 1673875083.3220
MEM 2308.601562 1673875083.4222
MEM 2308.601562 1673875083.5225
MEM 2308.601562 1673875083.6228
MEM 2308.601562 1673875083.7231
MEM 2308.601562 1673875083.8234
MEM 2308.714844 1673875083.9236
MEM 2102.785156 1673875084.0238
MEM 2102.671875 1673875084.1241
MEM 2102.671875 1673875084.2243
MEM 2102.671875 1673875084.3246
MEM 2102.671875 1673875084.4248
MEM 2102.671875 1673875084.5251
MEM 2102.671875 1673875084.6254
MEM 2102.675781 1673875084.7257
MEM 2102.675781 1673875084.8260
MEM 2102.675781 1673875084.9262
MEM 2102.675781 1673875085.0266
MEM 2102.675781 1673875085.1269
MEM 2217.503906 1673875085.2272
MEM 2307.222656 1673875085.3275
MEM 2307.222656 1673875085.4278
MEM 2307.222656 1673875085.5281
MEM 2307.222656 1673875085.6284
MEM 2307.222656 1673875085.7287
MEM 2307.222656 1673875085.8289
MEM 2307.222656 1673875085.9292
MEM 2307.222656 1673875086.0295
MEM 2307.222656 1673875086.1298
MEM 2307.222656 1673875086.2300
MEM 2307.222656 1673875086.3303
MEM 2307.222656 1673875086.4306
MEM 2307.222656 1673875086.5309
MEM 2307.222656 1673875086.6312
MEM 2307.222656 1673875086.7314
MEM 2307.222656 1673875086.8317
MEM 2307.222656 1673875086.9320
MEM 2307.222656 1673875087.0323
MEM 2307.222656 1673875087.1326
MEM 2307.320312 1673875087.2329
MEM 2307.320312 1673875087.3332
MEM 2111.695312 1673875087.4335
MEM 2282.109375 1673875087.5338
MEM 2307.632812 1673875087.6341
MEM 2307.632812 1673875087.7344
MEM 2307.632812 1673875087.8347
MEM 2307.632812 1673875087.9350
MEM 2307.632812 1673875088.0352
MEM 2307.632812 1673875088.1355
MEM 2307.632812 1673875088.2358
MEM 2307.632812 1673875088.3361
MEM 2307.632812 1673875088.4364
MEM 2307.632812 1673875088.5367
MEM 2307.632812 1673875088.6369
MEM 2307.632812 1673875088.7371
MEM 2307.632812 1673875088.8374
MEM 2307.632812 1673875088.9377
MEM 2307.632812 1673875089.0380
MEM 2307.632812 1673875089.1382
MEM 2307.632812 1673875089.2385
MEM 2307.632812 1673875089.3388
MEM 2307.632812 1673875089.4391
MEM 2307.746094 1673875089.5393
MEM 2307.746094 1673875089.6396
MEM 2307.746094 1673875089.7399
MEM 2307.746094 1673875089.8402
MEM 2307.746094 1673875089.9404
MEM 2307.742188 1673875090.0407
MEM 2307.742188 1673875090.1409
MEM 2307.742188 1673875090.2411
MEM 2307.742188 1673875090.3414
MEM 2307.742188 1673875090.4417
MEM 2307.742188 1673875090.5420
MEM 2307.742188 1673875090.6422
MEM 2307.832031 1673875090.7425
MEM 2101.722656 1673875090.8427
MEM 2101.722656 1673875090.9459
MEM 2101.722656 1673875091.0461
MEM 2101.722656 1673875091.1464
MEM 2101.722656 1673875091.2466
MEM 2101.722656 1673875091.3468
MEM 2101.722656 1673875091.4471
MEM 2101.722656 1673875091.5473
MEM 2101.722656 1673875091.6476
MEM 2101.722656 1673875091.7478
MEM 2101.722656 1673875091.8481
MEM 2101.722656 1673875091.9483
MEM 2101.722656 1673875092.0486
MEM 2101.722656 1673875092.1488
MEM 2101.722656 1673875092.2490
MEM 2101.722656 1673875092.3493
MEM 2101.722656 1673875092.4496
MEM 2101.726562 1673875092.5500
MEM 2101.613281 1673875092.6502
MEM 2101.613281 1673875092.7505
MEM 2101.613281 1673875092.8508
MEM 2101.613281 1673875092.9511
MEM 2182.144531 1673875093.0514
MEM 2306.152344 1673875093.1517
MEM 2306.152344 1673875093.2520
MEM 2306.152344 1673875093.3523
MEM 2306.152344 1673875093.4525
MEM 2306.152344 1673875093.5528
MEM 2306.152344 1673875093.6531
MEM 2306.152344 1673875093.7534
MEM 2306.152344 1673875093.8537
MEM 2306.152344 1673875093.9540
MEM 2306.152344 1673875094.0543
MEM 2306.152344 1673875094.1546
MEM 2306.152344 1673875094.2549
MEM 2306.152344 1673875094.3552
MEM 2306.152344 1673875094.4555
MEM 2306.152344 1673875094.5558
MEM 2306.152344 1673875094.6560
MEM 2306.152344 1673875094.7563
MEM 2306.152344 1673875094.8566
MEM 2306.152344 1673875094.9569
MEM 2306.257812 1673875095.0572
MEM 2306.257812 1673875095.1574
MEM 2306.257812 1673875095.2577
MEM 2306.257812 1673875095.3579
MEM 2306.257812 1673875095.4582
MEM 2306.257812 1673875095.5585
MEM 2306.257812 1673875095.6588
MEM 2306.257812 1673875095.7591
MEM 2306.257812 1673875095.8594
MEM 2306.257812 1673875095.9597
MEM 2306.257812 1673875096.0599
MEM 2306.257812 1673875096.1602
MEM 2306.257812 1673875096.2605
MEM 2306.257812 1673875096.3608
MEM 2306.257812 1673875096.4611
MEM 2306.257812 1673875096.5613
MEM 2306.257812 1673875096.6616
MEM 2306.257812 1673875096.7619
MEM 2306.257812 1673875096.8622
MEM 2306.257812 1673875096.9625
MEM 2306.257812 1673875097.0628
MEM 2306.257812 1673875097.1631
MEM 2306.257812 1673875097.2634
MEM 2306.257812 1673875097.3636
MEM 2306.257812 1673875097.4639
MEM 2306.257812 1673875097.5642
MEM 2306.257812 1673875097.6645
MEM 2306.253906 1673875097.7647
MEM 2306.253906 1673875097.8650
MEM 2306.253906 1673875097.9653
MEM 2306.253906 1673875098.0655
MEM 2306.253906 1673875098.1658
MEM 2306.253906 1673875098.2660
MEM 2306.253906 1673875098.3662
MEM 2306.343750 1673875098.4664
MEM 2101.292969 1673875098.5667
MEM 2101.292969 1673875098.6668
MEM 2101.292969 1673875098.7671
MEM 2101.292969 1673875098.8673
MEM 2101.292969 1673875098.9676
MEM 2101.292969 1673875099.0679
MEM 2101.296875 1673875099.1683
MEM 2101.296875 1673875099.2686
MEM 2101.187500 1673875099.3688
MEM 2101.187500 1673875099.4691
MEM 2101.187500 1673875099.5693
MEM 2154.355469 1673875099.6696
MEM 2305.691406 1673875099.7699
MEM 2305.691406 1673875099.8702
MEM 2305.691406 1673875099.9705
MEM 2305.691406 1673875100.0708
MEM 2305.691406 1673875100.1710
MEM 2305.691406 1673875100.2713
MEM 2305.691406 1673875100.3716
MEM 2305.691406 1673875100.4719
MEM 2305.691406 1673875100.5722
MEM 2305.691406 1673875100.6725
MEM 2305.691406 1673875100.7728
MEM 2305.691406 1673875100.8731
MEM 2305.691406 1673875100.9734
MEM 2305.691406 1673875101.0737
MEM 2305.691406 1673875101.1740
MEM 2305.691406 1673875101.2743
MEM 2305.691406 1673875101.3746
MEM 2305.691406 1673875101.4749
MEM 2305.691406 1673875101.5752
MEM 2305.832031 1673875101.6755
MEM 2305.832031 1673875101.7758
MEM 2305.832031 1673875101.8760
MEM 2305.832031 1673875101.9763
MEM 2305.832031 1673875102.0766
MEM 2305.832031 1673875102.1769
MEM 2305.832031 1673875102.2772
MEM 2305.832031 1673875102.3775
MEM 2305.832031 1673875102.4778
MEM 2305.832031 1673875102.5781
MEM 2305.832031 1673875102.6784
MEM 2305.832031 1673875102.7787
MEM 2305.832031 1673875102.8789
MEM 2305.832031 1673875102.9792
MEM 2305.832031 1673875103.0795
MEM 2305.832031 1673875103.1798
MEM 2305.832031 1673875103.2801
MEM 2305.832031 1673875103.3804
MEM 2305.832031 1673875103.4807
MEM 2305.832031 1673875103.5809
MEM 2305.832031 1673875103.6812
MEM 2305.832031 1673875103.7815
MEM 2305.832031 1673875103.8817
MEM 2305.832031 1673875103.9821
MEM 2305.832031 1673875104.0823
MEM 2305.832031 1673875104.1826
MEM 2305.832031 1673875104.2829
MEM 2305.832031 1673875104.3832
MEM 2305.832031 1673875104.4835
MEM 2305.828125 1673875104.5838
MEM 2305.828125 1673875104.6840
MEM 2305.828125 1673875104.7843
MEM 2305.828125 1673875104.8846
MEM 2305.828125 1673875104.9848
MEM 2305.828125 1673875105.0851
MEM 2305.828125 1673875105.1853
MEM 2305.917969 1673875105.2856
MEM 2101.183594 1673875105.3858
MEM 2101.183594 1673875105.4861
MEM 2101.183594 1673875105.5862
MEM 2101.183594 1673875105.6869
MEM 2101.183594 1673875105.7871
MEM 2101.183594 1673875105.8874
MEM 2101.187500 1673875105.9878
MEM 2101.187500 1673875106.0881
MEM 2101.187500 1673875106.1883
MEM 2101.187500 1673875106.2886
MEM 2101.187500 1673875106.3889
MEM 2248.917969 1673875106.4892
MEM 2305.636719 1673875106.5895
MEM 2305.636719 1673875106.6898
MEM 2305.636719 1673875106.7901
MEM 2305.636719 1673875106.8904
MEM 2305.636719 1673875106.9907
MEM 2305.636719 1673875107.0910
MEM 2305.636719 1673875107.1913
MEM 2305.636719 1673875107.2916
MEM 2305.636719 1673875107.3919
MEM 2305.636719 1673875107.4922
MEM 2305.636719 1673875107.5925
MEM 2305.636719 1673875107.6928
MEM 2305.636719 1673875107.7930
MEM 2305.636719 1673875107.8933
MEM 2305.636719 1673875107.9936
MEM 2305.636719 1673875108.0939
MEM 2305.636719 1673875108.1942
MEM 2305.636719 1673875108.2945
MEM 2305.832031 1673875108.3948
MEM 2305.832031 1673875108.4951
MEM 2305.832031 1673875108.5953
MEM 2158.675781 1673875108.6956
MEM 2309.496094 1673875108.7959
MEM 2309.496094 1673875108.8962
MEM 2309.496094 1673875108.9964
MEM 2309.496094 1673875109.0968
MEM 2309.496094 1673875109.1970
MEM 2309.496094 1673875109.2973
MEM 2309.496094 1673875109.3976
MEM 2309.496094 1673875109.4979
MEM 2309.496094 1673875109.5982
MEM 2309.496094 1673875109.6984
MEM 2309.496094 1673875109.7988
MEM 2309.496094 1673875109.8990
MEM 2309.496094 1673875109.9993
MEM 2309.496094 1673875110.0996
MEM 2309.496094 1673875110.1999
MEM 2309.496094 1673875110.3002
MEM 2309.496094 1673875110.4005
MEM 2309.496094 1673875110.5008
MEM 2309.496094 1673875110.6011
MEM 2309.496094 1673875110.7014
MEM 2309.742188 1673875110.8017
MEM 2309.742188 1673875110.9020
MEM 2309.742188 1673875111.0023
MEM 2309.742188 1673875111.1026
MEM 2309.742188 1673875111.2029
MEM 2309.742188 1673875111.3031
MEM 2309.742188 1673875111.4035
MEM 2309.738281 1673875111.5037
MEM 2309.738281 1673875111.6040
MEM 2309.738281 1673875111.7043
MEM 2309.738281 1673875111.8046
MEM 2309.738281 1673875111.9048
MEM 2309.738281 1673875112.0051
MEM 2309.738281 1673875112.1054
MEM 2309.828125 1673875112.2057
MEM 2105.183594 1673875112.3058
MEM 2105.093750 1673875112.4061
MEM 2105.093750 1673875112.5063
MEM 2105.093750 1673875112.6065
MEM 2105.093750 1673875112.7068
MEM 2105.093750 1673875112.8072
MEM 2105.097656 1673875112.9074
MEM 2105.097656 1673875113.0077
MEM 2105.097656 1673875113.1078
MEM 2105.097656 1673875113.2081
MEM 2105.097656 1673875113.3084
MEM 2139.898438 1673875113.4087
MEM 2309.281250 1673875113.5089
MEM 2309.539062 1673875113.6092
MEM 2309.539062 1673875113.7094
MEM 2309.539062 1673875113.8097
MEM 2309.539062 1673875113.9100
MEM 2309.539062 1673875114.0103
MEM 2309.539062 1673875114.1106
MEM 2309.539062 1673875114.2109
MEM 2309.539062 1673875114.3112
MEM 2309.539062 1673875114.4115
MEM 2309.539062 1673875114.5118
MEM 2309.539062 1673875114.6120
MEM 2309.539062 1673875114.7123
MEM 2309.539062 1673875114.8126
MEM 2309.539062 1673875114.9129
MEM 2309.539062 1673875115.0132
MEM 2309.539062 1673875115.1135
MEM 2309.539062 1673875115.2138
MEM 2309.539062 1673875115.3140
MEM 2309.539062 1673875115.4144
MEM 2309.742188 1673875115.5146
MEM 2309.742188 1673875115.6149
MEM 2309.742188 1673875115.7152
MEM 2309.742188 1673875115.8155
MEM 2309.742188 1673875115.9157
MEM 2309.742188 1673875116.0161
MEM 2309.742188 1673875116.1163
MEM 2309.742188 1673875116.2166
MEM 2309.742188 1673875116.3171
MEM 2309.742188 1673875116.4174
MEM 2309.742188 1673875116.5177
MEM 2309.742188 1673875116.6179
MEM 2309.742188 1673875116.7182
MEM 2309.742188 1673875116.8185
MEM 2309.742188 1673875116.9188
MEM 2309.742188 1673875117.0191
MEM 2309.742188 1673875117.1194
MEM 2309.742188 1673875117.2197
MEM 2309.742188 1673875117.3199
MEM 2309.742188 1673875117.4202
MEM 2309.742188 1673875117.5204
MEM 2309.742188 1673875117.6208
MEM 2309.742188 1673875117.7211
MEM 2309.742188 1673875117.8214
MEM 2309.742188 1673875117.9217
MEM 2309.742188 1673875118.0219
MEM 2309.742188 1673875118.1222
MEM 2309.742188 1673875118.2225
MEM 2309.742188 1673875118.3228
MEM 2309.742188 1673875118.4230
MEM 2309.742188 1673875118.5233
MEM 2309.742188 1673875118.6236
MEM 2309.738281 1673875118.7239
MEM 2309.738281 1673875118.8242
MEM 2309.738281 1673875118.9245
MEM 2309.738281 1673875119.0247
MEM 2309.738281 1673875119.1250
MEM 2309.738281 1673875119.2253
MEM 2309.738281 1673875119.3256
MEM 2309.828125 1673875119.4259
MEM 2101.183594 1673875119.5261
MEM 2101.183594 1673875119.6264
MEM 2101.183594 1673875119.7266
MEM 2101.183594 1673875119.8268
MEM 2101.183594 1673875119.9270
MEM 2101.183594 1673875120.0273
MEM 2101.183594 1673875120.1275
MEM 2101.183594 1673875120.2278
MEM 2101.187500 1673875120.3281
MEM 2101.187500 1673875120.4284
MEM 2101.187500 1673875120.5287
MEM 2101.187500 1673875120.6289
MEM 2101.187500 1673875120.7291
MEM 2211.269531 1673875120.8293
MEM 2305.628906 1673875120.9296
MEM 2305.628906 1673875121.0299
MEM 2305.628906 1673875121.1303
MEM 2305.628906 1673875121.2307
MEM 2305.628906 1673875121.3310
MEM 2305.628906 1673875121.4312
MEM 2305.628906 1673875121.5316
MEM 2305.628906 1673875121.6319
MEM 2305.628906 1673875121.7322
MEM 2305.628906 1673875121.8325
MEM 2305.628906 1673875121.9328
MEM 2305.628906 1673875122.0331
MEM 2305.628906 1673875122.1334
MEM 2305.628906 1673875122.2336
MEM 2305.628906 1673875122.3339
MEM 2305.628906 1673875122.4341
MEM 2305.628906 1673875122.5344
MEM 2305.628906 1673875122.6347
MEM 2305.628906 1673875122.7350
MEM 2305.832031 1673875122.8353
MEM 2305.832031 1673875122.9356
MEM 2305.832031 1673875123.0359
MEM 2305.832031 1673875123.1363
MEM 2305.832031 1673875123.2366
MEM 2305.832031 1673875123.3369
MEM 2305.832031 1673875123.4371
MEM 2305.832031 1673875123.5374
MEM 2305.832031 1673875123.6377
MEM 2305.832031 1673875123.7380
MEM 2305.832031 1673875123.8383
MEM 2305.832031 1673875123.9386
MEM 2305.832031 1673875124.0388
MEM 2305.832031 1673875124.1391
MEM 2305.832031 1673875124.2394
MEM 2305.832031 1673875124.3398
MEM 2305.832031 1673875124.4401
MEM 2305.832031 1673875124.5404
MEM 2305.832031 1673875124.6407
MEM 2305.832031 1673875124.7410
MEM 2305.832031 1673875124.8413
MEM 2305.832031 1673875124.9416
MEM 2305.832031 1673875125.0419
MEM 2305.832031 1673875125.1422
MEM 2305.832031 1673875125.2425
MEM 2305.832031 1673875125.3428
MEM 2305.832031 1673875125.4431
MEM 2305.832031 1673875125.5434
MEM 2305.832031 1673875125.6436
MEM 2305.828125 1673875125.7439
MEM 2305.828125 1673875125.8441
MEM 2305.828125 1673875125.9444
MEM 2305.828125 1673875126.0447
MEM 2305.828125 1673875126.1449
MEM 2305.828125 1673875126.2451
MEM 2305.828125 1673875126.3454
MEM 2268.031250 1673875126.4457
MEM 2101.183594 1673875126.5460
MEM 2101.183594 1673875126.6469
MEM 2101.183594 1673875126.7478
MEM 2101.183594 1673875126.8481
MEM 2101.183594 1673875126.9483
MEM 2101.183594 1673875127.0638
MEM 2101.183594 1673875127.1641
MEM 2101.183594 1673875127.2644
MEM 2101.187500 1673875127.3648
MEM 2101.187500 1673875127.4650
MEM 2101.187500 1673875127.5653
MEM 2101.187500 1673875127.6655
MEM 2101.187500 1673875127.7658
MEM 2189.167969 1673875127.8660
MEM 2305.699219 1673875127.9663
MEM 2305.699219 1673875128.0666
MEM 2305.699219 1673875128.1669
MEM 2305.699219 1673875128.2672
MEM 2305.699219 1673875128.3675
MEM 2305.699219 1673875128.4678
MEM 2305.699219 1673875128.5681
MEM 2305.699219 1673875128.6684
MEM 2305.699219 1673875128.7687
MEM 2305.699219 1673875128.8690
MEM 2305.699219 1673875128.9693
MEM 2305.699219 1673875129.0696
MEM 2305.699219 1673875129.1699
MEM 2305.699219 1673875129.2702
MEM 2305.699219 1673875129.3705
MEM 2305.699219 1673875129.4708
MEM 2305.699219 1673875129.5710
MEM 2305.699219 1673875129.6713
MEM 2305.699219 1673875129.7717
MEM 2305.832031 1673875129.8719
MEM 2305.832031 1673875129.9722
MEM 2101.187500 1673875130.0725
MEM 2220.550781 1673875130.1729
MEM 2308.464844 1673875130.2732
MEM 2308.464844 1673875130.3735
MEM 2308.464844 1673875130.4738
MEM 2308.464844 1673875130.5741
MEM 2308.464844 1673875130.6744
MEM 2308.464844 1673875130.7747
MEM 2308.464844 1673875130.8750
